condition,run,model,triples_seen_in_training,frequency
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
50L_50NL,3,50L_50NL_3_3,"(nan, nan, nan)",976
