condition,run,model,triples_seen_in_training,frequency
50L_50NL,2,50L_50NL_2_2,"('t', 't', 't')",1952
50L_50NL,2,50L_50NL_2_2,"('t', 't', 't')",1952
50L_50NL,2,50L_50NL_2_2,"('t', 't', 't')",1952
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
50L_50NL,2,50L_50NL_2_2,"('nt', 'nt', 'nt')",1871
