condition,run,model,triples_seen_in_training,frequency
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 's')",917
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 's', 'sk')",805
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 'sk')",2104
50L_50NL,2,50L_50NL_2_2,"('sk', 'sk', 'sk')",925
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 's', 's')",353
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
50L_50NL,2,50L_50NL_2_2,"('s', 'sk', 's')",1164
