condition,run,model,triples_seen_in_training,frequency
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",4705
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
10L_90NL,1,10L_90NL_1_3,"('f', 'f', 'f')",623
