condition,run,model,triples_seen_in_training,frequency
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"(nan, 'ɡ', 'ɡ')",140
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",1560
